행정동_코드,상관_위험도점수,예측_위험도
11560620,0.9961068836989291,0.9961068836989285
11560620,0.9961068836989291,0.9961068836989285
11560620,0.9961068836989291,0.9961068836989285
11560620,0.9961068836989291,0.9961068836989285
11560620,0.9961068836989291,0.9961068836989285
11560620,0.9961068836989291,0.9961068836989285
11560620,0.9961068836989291,0.9961068836989285
11560620,0.9961068836989291,0.9961068836989285
11560620,0.9961068836989291,0.9961068836989285
11560620,0.9961068836989291,0.9961068836989285
11560620,0.9961068836989291,0.9961068836989285
11560620,0.9961068836989291,0.9961068836989285
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560630,1.0070481231138477,1.0070481231138475
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560650,0.9925205056260442,0.9925205056260457
11560660,1.0927329471931688,1.0927329471931697
11560660,1.0927329471931688,1.0927329471931697
11560660,1.0927329471931688,1.0927329471931697
11560660,1.0927329471931688,1.0927329471931697
11560660,1.0927329471931688,1.0927329471931697
11560660,1.0927329471931688,1.0927329471931697
11560660,1.0927329471931688,1.0927329471931697
11560660,1.0927329471931688,1.0927329471931697
11560660,1.0927329471931688,1.0927329471931697
11560660,1.0927329471931688,1.0927329471931697
11560660,1.0927329471931688,1.0927329471931697
11560660,1.0927329471931688,1.0927329471931697
11560660,1.0927329471931688,1.0927329471931697
11560660,1.0927329471931688,1.0927329471931697
11560660,1.0927329471931688,1.0927329471931697
11560660,1.0927329471931688,1.0927329471931697
11560660,1.0927329471931688,1.0927329471931697
11560660,1.0927329471931688,1.0927329471931697
11560670,0.9941324433424775,0.9941324433424787
11560670,0.9941324433424775,0.9941324433424787
11560670,0.9941324433424775,0.9941324433424787
11560670,0.9941324433424775,0.9941324433424787
11560670,0.9941324433424775,0.9941324433424787
11560670,0.9941324433424775,0.9941324433424787
11560670,0.9941324433424775,0.9941324433424787
11560670,0.9941324433424775,0.9941324433424787
11560670,0.9941324433424775,0.9941324433424787
11560670,0.9941324433424775,0.9941324433424787
11560670,0.9941324433424775,0.9941324433424787
11560670,0.9941324433424775,0.9941324433424787
11560670,0.9941324433424775,0.9941324433424787
11560670,0.9941324433424775,0.9941324433424787
11560670,0.9941324433424775,0.9941324433424787
11560670,0.9941324433424775,0.9941324433424787
11560670,0.9941324433424775,0.9941324433424787
11560670,0.9941324433424775,0.9941324433424787
11560670,0.9941324433424775,0.9941324433424787
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560680,1.0107557312326223,1.010755731232621
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560690,1.0224417546713673,1.022441754671366
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560700,0.9957050389375415,0.9957050389375429
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560710,0.9940511544850901,0.9940511544850912
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
11560720,0.9956439339371964,0.9956439339371981
